layer,head,logit,abs_logit
22,14,0.2563033103942871,0.2563033103942871
22,15,0.8229086399078369,0.8229086399078369
23,0,1.1063616275787354,1.1063616275787354
23,1,0.756604790687561,0.756604790687561
23,2,-0.16132128238677979,0.16132128238677979
23,3,-5.073000907897949,5.073000907897949
23,4,0.0031152963638305664,0.0031152963638305664
23,5,-0.40219688415527344,0.40219688415527344
23,6,0.08790922164916992,0.08790922164916992
23,7,1.0604668855667114,1.0604668855667114
23,8,3.8361120223999023,3.8361120223999023
23,9,1.1067273616790771,1.1067273616790771
23,10,0.887845516204834,0.887845516204834
23,11,3.560243606567383,3.560243606567383
23,12,0.7874859571456909,0.7874859571456909
23,13,4.606799125671387,4.606799125671387
23,14,1.1605100631713867,1.1605100631713867
23,15,-1.0515490770339966,1.0515490770339966
