layer,head,logit,abs_logit
2,13,0.0580638125538826,0.0580638125538826
2,14,-0.005375746637582779,0.005375746637582779
2,15,0.08966663479804993,0.08966663479804993
3,0,-0.10834432393312454,0.10834432393312454
3,1,0.22042331099510193,0.22042331099510193
3,2,-0.08468545228242874,0.08468545228242874
3,3,-0.07613532245159149,0.07613532245159149
3,4,-0.11338839679956436,0.11338839679956436
3,5,-0.021265311166644096,0.021265311166644096
3,6,-0.0014939969405531883,0.0014939969405531883
3,7,0.020617229864001274,0.020617229864001274
3,8,0.001910458318889141,0.001910458318889141
3,9,-0.05771857500076294,0.05771857500076294
3,10,0.04652737081050873,0.04652737081050873
3,11,-0.35152581334114075,0.35152581334114075
3,12,0.08381463587284088,0.08381463587284088
3,13,0.03489575535058975,0.03489575535058975
3,14,0.031330715864896774,0.031330715864896774
3,15,-0.048662927001714706,0.048662927001714706
4,0,0.008325682953000069,0.008325682953000069
4,1,0.0021430072374641895,0.0021430072374641895
4,2,0.07920878380537033,0.07920878380537033
4,3,-0.005696414038538933,0.005696414038538933
4,4,0.004062741994857788,0.004062741994857788
4,5,-0.034830063581466675,0.034830063581466675
4,6,-0.14183080196380615,0.14183080196380615
4,7,0.026146411895751953,0.026146411895751953
4,8,-0.19298255443572998,0.19298255443572998
4,9,0.27485114336013794,0.27485114336013794
4,10,-0.011248365044593811,0.011248365044593811
4,11,-0.0675639659166336,0.0675639659166336
4,12,0.10397104918956757,0.10397104918956757
4,13,0.09345073997974396,0.09345073997974396
4,14,-0.18285919725894928,0.18285919725894928
4,15,0.04844595119357109,0.04844595119357109
5,0,-0.2617184519767761,0.2617184519767761
5,1,0.003771780990064144,0.003771780990064144
5,2,0.5301786661148071,0.5301786661148071
5,3,0.2711729407310486,0.2711729407310486
5,4,0.06149376556277275,0.06149376556277275
5,5,-0.18883004784584045,0.18883004784584045
5,6,-0.06310704350471497,0.06310704350471497
5,7,-0.14137990772724152,0.14137990772724152
5,8,0.08553065359592438,0.08553065359592438
5,9,0.3852924704551697,0.3852924704551697
5,10,-0.036835022270679474,0.036835022270679474
5,11,-0.21398234367370605,0.21398234367370605
5,12,0.024574145674705505,0.024574145674705505
5,13,-0.12517516314983368,0.12517516314983368
5,14,0.06829569488763809,0.06829569488763809
5,15,0.006771968677639961,0.006771968677639961
6,0,-0.0702626034617424,0.0702626034617424
6,1,-0.06981705129146576,0.06981705129146576
